4696	0.99986809
4697	1.0004959
4698	0.999923905
4699	0.999941605
4700	1.000229612
4701	1.000575458
4702	0.999866969
4703	1.000554704
4704	1.000137492
4705	1.000151321
4706	1.000418153
4707	1.000359613
4708	1.000678807
4709	1.0002666
4710	1.000748743
4711	1.000151172
4712	1.000711892
4713	1.000296605
4714	1.00027921
4715	1.000597166
4716	1.000597071
4717	0.999810197
4718	0.99981933
4719	0.999977893
4720	1.000378506
4721	1.000279897
4722	1.000291846
4723	0.999762404
4724	1.000517593
4725	0.999981713
4726	1.00003987
4727	1.000672869
4728	1.000615534
4729	1.000144484
4730	1.000485836
4731	0.999805556
4732	1.000706209
4733	1.000568036
4734	1.000029574
4735	0.999778025
4736	0.999782675
4737	1.000632345
4738	1.00057586
4739	1.000056257
4740	1.000040006
4741	1.000528011
4742	0.999826539
4743	1.000364876
4744	0.999983533
4745	0.999812719
4746	1.000577155
4747	1.000169165
4748	1.00068321
4749	1.000078632
4750	1.000157768
4751	0.999787293
4752	1.000371774
4753	1.000184109
4754	1.000513524
4755	1.000187725
4756	1.000236667
4757	1.000529447
4758	1.000571347
4759	1.000518875
4760	1.000191689
4761	1.00014764
4762	0.999879215
4763	0.999836523
4764	0.999875854
4765	0.999875871
4766	0.999785031
4767	1.000681405
4768	1.000358413
4769	1.000423265
4770	1.000594606
4771	1.000262168
4772	1.000196573
4773	1.000078946
4774	1.000087662
4775	1.000233872
4776	1.000676586
4777	1.000378919
4778	1.000181235
4779	1.000256478
4780	0.999890194
4781	0.999814988
4782	1.000027195
4783	1.0005972
4784	1.000073565
4785	1.000597175
4786	1.000686657
4787	1.000264908
4788	1.000386122
4789	0.999846751
4790	1.000684939
4791	0.999908169
4792	1.000629537
4793	1.000316844
4794	1.000434352
4795	1.000333525
4796	1.000558365
4797	1.000097907
4798	1.000034744
4799	0.999892574
4800	1.000256866
4801	1.000092689
4802	1.000222816
4803	1.000035959
4804	1.000240181
4805	0.999812622
4806	1.000010701
4807	1.000638639
4808	1.000405239
4809	1.000650737
4810	1.000322839
4811	1.000644736
4812	1.000727388
4813	0.999963797
4814	1.000016873
4815	1.000291511
4816	1.000227339
4817	1.0001545
4818	0.999817269
4819	1.00067069
4820	1.000679058
4821	0.999934994
4822	1.000588621
4823	1.000031322
4824	1.00009313
4825	1.000208396
4826	1.000266058
4827	1.000421856
4828	0.999850385
4829	1.000374155
4830	0.999803933
4831	1.000001188
4832	1.000302445
4833	1.000577455
4834	1.000031591
4835	0.999980421
4836	1.000249224
4837	0.999900197
4838	1.000689508
4839	0.999728093
4840	1.000291588
4841	1.000142744
4842	1.000356324
4843	0.999782434
4844	0.999775912
4845	1.000135778
4846	0.999741281
4847	0.999836985
4848	0.999766071
4849	1.00019514
4850	1.000694648
4851	0.999937848
4852	1.000256149
4853	1.000131947
4854	1.000393896
4855	1.000477728
4856	1.000314926
4857	1.00016304
4858	1.000488742
4859	1.000189782
4860	1.000511597
4861	1.000672623
4862	1.000423764
4863	1.000556423
4864	1.000479784
4865	1.000374134
4866	0.999893911
4867	1.000613485
4868	0.9999034
4869	0.999945787
4870	1.000104055
4871	1.000639163
4872	1.000121326
4873	1.000126453
4874	1.000480452
4875	1.00034251
4876	1.000063933
4877	1.000165467
4878	1.000277236
4879	1.000409706
4880	1.000546435
4881	0.999827
4882	1.00003912
4883	0.999735179
4884	0.999934987
4885	0.999979437
4886	1.000040185
4887	1.000388282
4888	1.000610874
4889	1.000187836
4890	0.999718477
4891	1.000555845
4892	1.000215338
4893	0.999885211
4894	1.000048443
4895	0.999760007
4896	1.000405973
4897	1.000113299
4898	1.000019183
4899	1.00041482
4900	1.000620403
4901	1.000238583
4902	1.00041337
4903	0.999782152
4904	1.000512178
4905	0.999969537
4906	0.999764748
4907	1.000280637
4908	0.999743597
4909	1.000335632
4910	1.000630155
4911	1.000687968
4912	1.000673736
4913	0.999935996
4914	1.000067492
4915	1.000645455
4916	1.000445232
4917	1.000677117
4918	1.000099241
4919	1.000210515
4920	0.999778593
4921	0.999934946
4922	1.000120169
4923	0.999798111
4924	0.99995697
4925	0.999941239
4926	1.000218832
4927	1.000694179
4928	0.999974719
4929	1.000700243
4930	1.000607834
4931	1.000552269
4932	1.000570495
4933	1.000002816
4934	0.99999564
4935	1.000098326
4936	1.000106968
4937	1.000658821
4938	1.000248442
4939	1.000189963
4940	1.000498653
4941	1.000517975
4942	1.000070943
4943	0.999894306
4944	1.000231847
4945	0.999850941
4946	0.999866582
4947	1.00050908
4948	0.999978709
4949	1.000564838
4950	0.999765582
4951	1.000104244
4952	1.000286114
4953	1.000262246
4954	0.999790997
4955	1.000154762
4956	1.000641827
4957	1.000341649
4958	0.999959214
4959	0.999952694
4960	0.999798505
4961	1.000347455
4962	1.000601244
4963	1.000428814
4964	1.000636051
4965	1.000518441
4966	0.99977156
4967	1.000554635
4968	1.000515299
4969	0.999956128
4970	0.999940224
4971	1.000721645
4972	1.000497269
4973	1.00026857
4974	1.00042262
4975	1.00050557
4976	1
4977	0.99994265
4978	0.999797742
4979	1.000131689
4980	1.000716061
4981	1.000402491
4982	1.000337531
4983	1.000101468
4984	1.000262923
4985	1.000331402
4986	1.000401796
4987	1.0000458
4988	1.000756919
4989	0.999805425
4990	1.000478252
4991	1.000693248
4992	1.000107017
4993	1.000394608
4994	1.000498704
4995	1.000177237
4996	1.000150275
4997	1.000747545
4998	1.000295493
4999	0.999912794
5000	1.000711223
5001	1.000083827
5002	0.999802315
5003	1.000152148
5004	0.999786534
5005	0.999810296
5006	1.000322278
5007	1.000551028
5008	1.000221898
5009	0.999955988
5010	1.000395467
5011	1.000078987
5012	1.00031734
5013	1.000179717
5014	1.00034671
5015	1.000669917
5016	1.000224154
5017	1.000493515
5018	0.999928685
5019	0.999815868
5020	0.999786721
5021	1.000458673
5022	0.999955221
5023	1.000286349
5024	1.000244616
5025	1.000157048
5026	1.000153006
5027	0.99992868
5028	1.00016257
5029	1.000452597
5030	0.99977022
5031	0.999879378
5032	1.000426509
5033	1.000463296
5034	1.000630918
5035	0.999979673
5036	1.00014994
5037	1.000636191
5038	1.000625365
5039	0.999998456
5040	0.999935163
5041	1.000335604
5042	1.000067795
5043	1.000103009
5044	1.000706796
5045	0.999794747
5046	1.000186954
5047	0.999893429
5048	1.000457532
5049	0.999828285
5050	0.999969779
5051	1.000234316
5052	0.999841502
5053	1.000574517
5054	1.000124992
5055	0.999789358
5056	1.000574187
5057	1.000313537
5058	0.99999587
5059	1.000461395
5060	1.000748443
5061	1.00020171
5062	0.99995101
5063	1.000019408
5064	0.999843943
5065	1.000650123
5066	1.00007203
5067	1.000248218
5068	1.000325323
5069	1.000350744
5070	1.00048215
5071	1.000646871
5072	1.000415707
5073	0.999926372
5074	1.000537906
5075	1.000567452
5076	1.000132439
5077	0.999918142
5078	1.000468918
5079	1.000349171
5080	1.00042087
5081	1.000153199
5082	1.000304292
5083	1.000024525
5084	1.000539349
5085	1.00040211
5086	1.000148183
5087	1.000326634
5088	1.00031674
5089	1.000419042
5090	0.999937662
5091	1.000333299
5092	1.000301385
5093	1.000332913
5094	1.000027946
5095	1.000131511
5096	1.000663437
5097	1.000630938
5098	0.99992286
5099	1.00046926
5100	1.000487092
5101	1.000030213
5102	1.000304845
5103	0.999753069
5104	1.000376937
5105	0.999940713
5106	0.99979414
5107	1.000616061
5108	1.000117627
5109	1.000611896
5110	1.000473547
5111	1.000574131
5112	1.000243297
5113	1.000281649
5114	1.000066179
5115	1.000636705
5116	1.000284442
5117	1.000430632
5118	1.000454713
5119	1.000139779
5120	1.000539311
5121	1.000380911
5122	0.99996013
5123	0.999883056
5124	0.999992454
5125	1.000151573
5126	1.000242216
5127	0.999850986
5128	1.000037352
5129	1.000253351
5130	1.000654421
5131	1.000640558
5132	1.00013852
5133	1.000454543
5134	1.000532553
5135	1.000063564
5136	1.000117114
5137	1.000209119
5138	1.000058282
5139	0.999843045
5140	1.000668104
5141	0.999873849
5142	1.000661856
5143	1.000657649
5144	1.000272578
5145	1.000299239
5146	1.00020023
5147	0.999888504
5148	0.999980632
5149	1.000677117
5150	1.000231098
5151	0.999757729
5152	1.000449711
5153	0.999869472
5154	0.999914112
5155	1.000139298
5156	1.000605362
5157	0.999781888
5158	0.999870087
5159	1.0005655
5160	1.000101384
5161	1.000628296
5162	1.00014879
5163	1.000479498
5164	0.999771374
5165	0.999737856
5166	0.999869586
5167	1.000591508
5168	1.000444159
5169	0.999996373
5170	1.000069714
5171	0.999840008
5172	0.999787558
5173	0.999727423
5174	1.000483834
5175	1.000573524
5176	0.999924808
5177	1.000519287
5178	1.000389169
5179	0.999798144
5180	1.000652416
5181	1.00030119
5182	1.000104148
5183	1.000004543
5184	1.00008372
5185	1.000077383
5186	1.000022762
5187	1.000584506
5188	1.000012462
5189	1.00009982
5190	1.0006158
5191	0.999725885
5192	0.999807664
5193	0.999830106
5194	1.000637516
5195	0.999979824
5196	1.000496864
5197	0.999785839
5198	0.999762761
5199	1.000416598
5200	1.000479261
5201	1.000320895
5202	1.000251007
5203	1.000232709
5204	1.000329563
5205	1.000418424
5206	1.000324935
5207	0.999767374
5208	1.000649873
5209	0.999945767
5210	0.999796295
5211	1.000235517
5212	1.000460586
5213	1.000519955
5214	1.000472334
5215	0.999910445
5216	1.000496376
5217	1.000573072
5218	1.000414927
5219	1.000268007
5220	0.999751845
5221	1.000122371
5222	0.999833736
5223	1.000484815
5224	1.000413873
5225	1.000067429
5226	1.000282501
5227	1.00016451
5228	1.000133057
5229	1.000455675
5230	1.000241943
5231	1.000584369
5232	1.000370349
5233	0.99976244
5234	0.999894285
5235	0.999948703
5236	1.000052863
5237	0.999763628
5238	1.000107119
5239	0.999760963
5240	0.999970267
5241	0.999809685
5242	1.000059641
5243	1.000644502
5244	1.000210144
5245	1.000248125
5246	0.999811275
5247	1.000579498
5248	1.000047293
5249	1.000221424
5250	0.999922039
5251	0.999761366
5252	0.999799701
5253	1.000426094
5254	1.000272352
5255	0.999834797
5256	0.999708976
5257	0.999756164
5258	1.000618413
5259	0.999987693
5260	1.000501096
5261	1.00040498
5262	1.000565712
5263	1.000548328
5264	1.000351832
5265	1.000259989
5266	1.000033176
5267	1.000419604
5268	1.000577192
5269	1.000110356
5270	1.000185419
5271	1.000243501
5272	0.999813038
5273	0.999924887
5274	0.999987711
5275	0.999758868
5276	1.000215243
5277	1.000279555
5278	1.000147531
5279	0.99973613
5280	1.000491343
5281	1.000073516
5282	1.000341907
5283	0.999905468
5284	1.000183044
5285	0.999930583
5286	1.000347929
5287	1.000674639
5288	1.000522559
5289	1.000363016
5290	1.000096077
5291	1.000014693
5292	0.999747245
5293	1.000683747
5294	0.999957353
5295	1.000506036
5296	1.000225519
5297	0.999749718
5298	0.999853926
5299	0.999904666
5300	1.000207705
5301	0.999746608
5302	1.000424165
5303	1.000495595
5304	1.000718831
5305	1.000234289
5306	0.999812077
5307	1.000175883
5308	1.000686166
5309	0.999751263
5310	1.000157289
5311	1.000267984
5312	1.000336774
5313	1.000173586
5314	1.000313141
5315	0.999923934
5316	1.000308933
5317	1.000472197
5318	1.00020941
5319	1.000581476
5320	0.999852669
5321	1.000140949
5322	1.000281524
5323	1.000708014
5324	1.00055041
5325	1.000167213
5326	1.000282877
5327	1.000017179
5328	1.000454668
5329	1.000273537
5330	0.999980911
5331	1.00000915
5332	1.000415152
5333	1.000728155
5334	1.000432523
5335	1.000630088
5336	1.000726081
5337	1.000144974
5338	1.000203603
5339	1.000216999
5340	1.000103928
5341	1.000231751
5342	1.00068897
5343	1.000272657
5344	1.000042609
5345	1.00000261
5346	0.999947711
5347	1.000390937
5348	0.99992323
5349	1.000213353
5350	1.000629896
5351	1.000708892
5352	1.000226387
5353	1.000344669
5354	1.000026179
5355	1.000199171
5356	1.000455769
5357	1.00049791
5358	1.000727586
5359	1.000453125
5360	1.000221882
5361	0.999898236
5362	1.000787319
5363	1.000228794
5364	1.000600655
5365	1.000309135
5366	0.999810885
5367	1.00001751
5368	1.000386252
5369	1.000672016
5370	0.999875246
5371	1.000738906
5372	1.000151352
5373	1.000409495
5374	1.00025139
5375	1.000545903
5376	0.999793918
5377	1.00045705
5378	1.000093336
5379	1.000626036
5380	1.000075713
5381	1.000743167
5382	1.000286738
5383	1.000342484
5384	0.999959376
5385	1.000021885
5386	1.000497436
5387	1.000039613
5388	0.999928022
5389	0.999911394
5390	0.99987552
5391	1.000237486
5392	0.999862021
5393	1.000347842
5394	1.000054093
5395	1.000308211
5396	0.999790954
5397	1.000378681
5398	1.000301001
5399	1.000217207
5400	1.000718837
5401	1.000725746
5402	1.000612532
5403	1.000303894
5404	1.000531207
5405	1.000327177
5406	1.000302852
5407	1.000747766
5408	0.999827666
5409	1.000166177
5410	0.999897054
5411	1.000107067
5412	0.999940757
5413	1.000375936
5414	1.000060833
5415	1.000272048
5416	0.999872068
5417	1.000645008
5418	1.000075669
5419	1.000383153
5420	1.000028817
5421	1.000378433
5422	1.000539252
5423	1.000293804
5424	1.000534321
5425	1.000133348
5426	1.00051414
5427	0.999915796
5428	1.000578386
5429	0.999837606
5430	1.000196789
5431	1.000175775
5432	1.000132133
5433	0.999862357
5434	1.000152115
5435	1.000675841
5436	1.000154719
5437	1.000306579
5438	1.000212812
5439	1.000700095
5440	0.999785174
5441	1.00039217
5442	1.000532161
5443	0.999841545
5444	1.000617097
5445	1.000612957
5446	1.000546098
5447	1.000620812
5448	1.000250619
5449	1.000218702
5450	1.000715767
5451	1.000057521
5452	0.99997765
5453	1.000140984
5454	0.999866668
5455	1.000358946
5456	0.999815415
5457	1.000617445
5458	0.99976966
5459	1.000134648
5460	1.000721375
5461	1.000264112
5462	1.000105819
5463	1.000649912
5464	1.00055026
5465	1.000240947
5466	1.000524569
5467	1.000657381
5468	0.999816794
5469	1.000614928
5470	0.999823299
5471	0.99973574
5472	1.000565369
5473	1.000620801
5474	1.000205702
5475	1.000260774
5476	1.000520598
5477	1.000490798
5478	1.000104198
5479	1.000465235
5480	1.000404879
5481	0.999706712
5482	1.000658629
5483	1.00031927
5484	1.000111818
5485	1.000196095
5486	1.000672617
5487	0.999896447
5488	0.999797523
5489	1.000366015
5490	0.999722084
5491	1.000278067
5492	1.000196831
5493	0.999894153
5494	0.99987765
5495	0.999818527
5496	0.999762305
5497	1.000266962
5498	0.999772146
5499	0.999918968
5500	0.999682747
5501	1.000025465
5502	0.999709998
5503	1.000174805
5504	1.000022289
5505	1.000442135
5506	0.999928862
5507	0.999866057
5508	1.00011424
5509	1.000442388
5510	0.999984862
5511	0.999866153
5512	1.000119466
5513	0.999747453
5514	1.00014014
5515	1.000249864
5516	1.000387375
5517	0.999852715
5518	1.000387079
5519	0.999724808
5520	0.999991604
5521	0.99977191
5522	1.000646684
5523	0.999664216
5524	0.999919619
5525	1.000572344
5526	1.000607628
5527	1.000439928
5528	1.000281581
5529	0.999664222
5530	1.000387622
5531	0.999787034
5532	0.999909036
5533	1.000567063
5534	0.999835564
5535	1.000090689
5536	1.000423302
5537	1.00039577
5538	1.000034021
5539	0.999838041
5540	1.000501055
5541	1.000230366
5542	1.000187292
5543	0.999726097
5544	1.000392535
5545	0.99986063
5546	1.000369989
5547	1.000502488
5548	1.00002839
5549	1.000359474
5550	0.999898027
5551	1.000310389
5552	1.000404611
5553	1.000506548
5554	0.999998725
5555	0.999649008
5556	1.000017961
5557	1.000472249
5558	1.000162869
5559	1.000472614
5560	1.000480405
5561	0.999933852
5562	0.999672006
5563	1.000635946
5564	1.000437278
5565	1.000412209
5566	1.000078653
5567	0.999679067
5568	1.000350185
5569	0.999816412
5570	1.000602299
5571	1.000197206
5572	1.000446951
5573	1.000188093
5574	1.000312546
5575	1.00000066
5576	0.999715226
5577	0.999751171
5578	1.000465763
5579	1.00009074
5580	1.000158786
5581	0.99972457
5582	0.999714215
5583	1.000523789
5584	1.000550128
5585	0.999656369
5586	1.000245948
5587	0.999971311
5588	1.000082263
5589	1.000216222
5590	1.000558199
5591	1.000085546
5592	1.000390204
5593	0.999824341
5594	1.000040878
5595	0.999746247
5596	1.000433866
5597	0.999743241
5598	1.000070887
5599	1.00021494
5600	1.000035845
5601	1.000157813
5602	1.000088059
5603	1.00017484
5604	0.999662067
5605	0.999902534
5606	1.000596519
5607	1.000520332
5608	1.000003765
5609	1.000331158
5610	1.000049212
5611	0.999877863
5612	0.999768491
5613	1.000250029
5614	0.999676347
5615	0.999777423
5616	1.000577878
5617	1.000443113
5618	1.000235751
5619	1.000596701
5620	1.000341062
5621	1.000330764
5622	0.999776764
5623	1.000317186
5624	0.999994216
5625	0.99972165
5626	1.000678666
5627	0.999744343
5628	1.000453736
5629	1.000456625
5630	1.000217211
5631	0.999838324
5632	1.000116384
5633	1.000227258
5634	1.00042261
5635	1.000240321
5636	0.999757232
5637	0.999956071
5638	1.000012245
5639	1.000479188
5640	1.000188143
5641	0.99989819
5642	1.000047371
5643	1.000080909
5644	1.000560303
5645	1.000109308
5646	1.000674873
5647	1.000413617
5648	1.000252896
5649	0.999781089
5650	1.000223964
5651	1.000647866
5652	0.999726203
5653	1.000033754
5654	1.000706312
5655	0.99980086
5656	0.999955883
5657	0.999941673
5658	1.000039628
5659	1.000640482
5660	1.000054743
5661	0.999979328
5662	1.000485315
5663	1.000142458
5664	1.000170178
5665	1.000094586
5666	1.000398956
5667	1.000319896
5668	1.000632185
5669	1.000514
5670	1.000639614
5671	0.9998952
5672	1.000727307
5673	1.00066652
5674	1.000205356
5675	1.000069696
5676	1.000238461
5677	1.000531246
5678	0.999993295
5679	1.000558549
5680	1.000730892
5681	1.000649655
5682	1.000402892
5683	1.000284822
5684	0.999859108
5685	0.999777364
5686	0.999776883
5687	1.000181424
5688	1.000709584
5689	1.000673376
5690	1.000036951
5691	1.000436445
5692	1.000702893
5693	1.000324533
5694	1.000018618
5695	1.000101041
5696	1.000462275
5697	1.000401439
5698	1.000636621
5699	1.000696829
5700	0.999905449
5701	0.999805263
5702	1.000398813
5703	0.999991519
5704	1.000279635
5705	1.000042392
5706	0.999883316
5707	1.000770658
5708	1.000626555
5709	1.000037783
5710	1.000104798
5711	0.999918624
5712	1.00075647
5713	1.000126103
5714	0.999847156
5715	1.000723885
5716	1.000445074
5717	1.000721232
5718	1.000666022
5719	0.999904793
5720	1.000639837
5721	1.000673325
5722	1.000735912
5723	1.000559577
5724	1.000311143
5725	1.000545637
5726	1.000270889
5727	1.000430783
5728	1.000211458
5729	0.999995392
5730	1.000171582
5731	0.999835242
5732	0.999827948
5733	1.000534915
5734	1.000587388
5735	1.000108869
5736	0.999812972
5737	1.000443513
5738	1.000577007
5739	1.000170793
5740	1.000675023
5741	1.000598191
5742	0.999863598
5743	1.00035652
5744	1.000540387
5745	1.000388261
5746	1.000367071
5747	1.000274086
5748	0.999993598
5749	1.000220065
5750	0.999861326
5751	1.000263924
5752	1.000037034
5753	1.000759337
5754	1.000135082
5755	1.000692001
5756	1.000699818
5757	1.00020545
5758	0.999997741
5759	0.999933427
5760	0.999994194
5761	1.000201687
5762	1.000308439
5763	1.000408409
5764	1.000199565
5765	1.000161854
5766	0.999983156
5767	1.000732526
5768	1.000113062
5769	0.999887734
5770	1.000227688
5771	1.000060042
5772	1.000609434
5773	1.000614885
5774	0.99984743
5775	0.999781112
5776	1.000679393
5777	0.999972707
5778	1.000355258
5779	1.000163012
5780	1.00020765
5781	0.999853291
5782	1.000513122
5783	1.000193238
5784	1.00056637
5785	1.000228017
5786	1.000552438
5787	0.999887403
5788	0.999827912
5789	1.000631301
5790	1.000189916
5791	1.000647283
5792	1.000250364
5793	1.000552221
5794	1.000059932
5795	1.000145307
5796	0.999781225
5797	0.999871218
5798	1.000338187
5799	1.000566218
5800	0.999841188
5801	0.999923265
5802	1.000083037
5803	0.999775117
5804	1.000706845
5805	1.000491974
5806	0.999816509
5807	1.000585141
5808	1.000105714
5809	1.000219668
5810	0.999780564
5811	0.999848717
5812	1.00027655
5813	0.999940649
5814	0.999865257
5815	0.999959516
5816	1.00069339
5817	1.000503389
5818	1.000150628
5819	1.000537507
5820	1.000186012
5821	0.999763477
5822	1.000417939
5823	0.999815274
5824	1.0005026
5825	1.000361704
5826	0.999912527
5827	0.999858969
5828	1.000533027
5829	1.000369645
5830	1.000586058
5831	1.000670352
5832	1.000279167
5833	1.000155939
5834	1.000598784
5835	1.00002162
5836	0.999928171
5837	1.000517231
5838	1.000022849
5839	0.999870301
5840	0.999974746
5841	0.99987743
5842	1.000259854
5843	0.999771237
5844	0.999767888
5845	0.999823029
5846	1.000533925
5847	1.00047507
5848	0.999801464
5849	1.000357166
5850	1.000691951
5851	1.000304417
5852	1.000267564
5853	1.000336196
5854	1.000345313
5855	1.000276982
5856	1.000613495
5857	1.000487623
5858	0.999741081
5859	0.999873537
5860	1.000331682
5861	0.999854123
5862	0.999878288
5863	0.999704808
5864	1.000341815
5865	0.999792927
5866	0.999928381
5867	1.000630486
5868	0.999751089
5869	0.999812862
5870	1.000384185
5871	1.000233243
5872	1.000571051
5873	0.999902494
5874	1.000105288
5875	1.000598855
5876	1.000480842
5877	1.000027767
5878	1.000234156
5879	0.999867745
5880	1.000365135
5881	1.000249949
5882	1.000662361
5883	1.000457968
5884	0.999678254
5885	1.000151931
5886	1.000416012
5887	1.000344288
5888	1.000361319
5889	1.000472706
5890	1.000412914
5891	1.000270877
5892	0.999754559
5893	0.999729201
5894	1.000224284
5895	1.000561973
5896	1.000362417
5897	0.999960937
5898	1.000597078
5899	1.000267144
5900	0.999844645
5901	0.99985637
5902	1.000067061
5903	0.999768233
5904	0.999818192
5905	1.000201743
5906	0.999984579
5907	1.000525454
5908	0.999732104
5909	1.000266887
5910	1.000282526
5911	0.999757216
5912	0.999859518
5913	1.000148381
5914	1.00008563
5915	1.000036959
5916	0.999786781
5917	1.000209054
5918	1.000322762
5919	1.000436438
5920	0.999677993
5921	0.999842539
5922	1.000488471
5923	0.999819108
5924	1.000187587
5925	0.999872911
5926	1.000127838
5927	1.000552427
5928	1.0004051
5929	0.999767567
5930	0.999663774
5931	1.000135961
5932	1.000499109
5933	1.000277725
5934	0.999923776
5935	0.99979958
5936	0.999789006
5937	0.99976647
5938	0.999799655
5939	1.000228391
5940	1.000002936
5941	1.000204881
5942	0.999962713
5943	0.999833356
5944	1.000316564
5945	1.000347668
5946	0.999699653
5947	0.99982571
5948	1.000642646
5949	1.000638286
5950	1.000435897
5951	0.999828036
5952	0.999980345
5953	0.999820616
5954	0.999822791
5955	1.000134325
5956	0.99986978
5957	0.999906085
5958	1.000469168
5959	0.999696729
5960	1.000054808
5961	1.000230535
5962	1.000002166
5963	0.99992912
5964	1.000612858
5965	1.00046078
5966	0.999741237
5967	1.000335676
5968	1.000073194
5969	0.999713157
5970	1.000035959
5971	1.000223522
5972	1.000233125
5973	0.999815047
5974	1.000550423
5975	1.00038746
5976	1.000457173
5977	0.999873043
5978	0.999704152
5979	1.000343197
5980	0.999972759
5981	1.000493562
5982	1.000282507
5983	1.000614062
5984	0.999987051
5985	0.99983597
5986	1.000202686
5987	1.000131719
5988	1.000488879
5989	1.000413701
5990	1.00009389
5991	1.000433027
5992	1.00022832
5993	0.999796266
5994	1.000140063
5995	0.999861288
5996	1.000485825
5997	1.000589281
5998	0.999798423
5999	1.000328721
6000	1.000149067
6001	0.999821697
6002	1.000063505
6003	0.999813808
6004	1.000547294
6005	1.000087416
6006	1.00008138
6007	1.000276659
6008	0.99973031
6009	1.000640928
6010	1.000452274
6011	1.000110542
6012	1.000067694
6013	0.999829421
6014	0.999907304
6015	1.000265004
6016	1.000674753
6017	0.99992009
6018	0.999831514
6019	1.000591705
6020	0.999995861
6021	1.000563557
6022	0.999725395
6023	0.999917556
6024	1.000426094
6025	1.000110898
6026	1.000487304
6027	1.00011035
6028	1.000382214
6029	1.000550979
6030	1.000210801
6031	0.99982428
6032	1.000205595
6033	0.999874107
6034	0.999702295
6035	1.000371635
6036	1.00068408
6037	1.000326928
6038	1.000642471
6039	1.000667462
6040	1.000028922
6041	1.000502741
6042	1.000403092
6043	1.000528167
6044	1.000255909
6045	1.000655902
6046	1.000670313
6047	0.999749696
6048	0.99981079
6049	0.999883876
6050	1.000597653
6051	1.00066838
6052	1.000663785
6053	1.000216874
6054	1.000492692
6055	0.999781482
6056	1.000682097
6057	1.000151732
6058	0.999950656
6059	1.000223536
6060	1.000418415
6061	0.999811874
6062	1.000624329
6063	0.999880192
6064	0.999949951
6065	1.000151851
6066	0.999925227
6067	0.999747521
6068	1.000136316
6069	1.000491712
6070	1.00029289
6071	1.000563264
6072	0.999994689
6073	1.000230156
6074	1.00064677
6075	1.000275321
6076	1.000044508
6077	0.999767329
6078	0.999929739
6079	1.000461998
6080	0.999865675
6081	1.000183473
6082	1.000011162
6083	1.000609682
6084	1.000213236
6085	1.000175247
6086	0.999830578
6087	1.000374686
6088	1.000323607
6089	1.000190091
6090	0.999986294
6091	1.000482785
6092	1.000397996
6093	0.999951314
6094	1.000195371
6095	1.000448691
6096	1.000026001
6097	0.999914961
6098	0.999911448
6099	1.000011749
6100	1.000612484
6101	0.999841205
6102	0.999715913
6103	1.000294244
6104	1.00060319
6105	0.999813262
6106	0.999760222
6107	0.999828372
6108	1.000241013
6109	1.000299844
6110	1.000159841
6111	1.000483871
6112	0.999971459
6113	1.000142536
6114	1.000680053
6115	1.000295628
6116	0.999972234
6117	1.000322966
6118	0.99970045
6119	1.00011902
6120	1.000308235
6121	1.000092279
6122	1.000008132
6123	1.000021109
6124	0.999800766
6125	1.000311901
6126	1.000134195
6127	0.999718541
6128	1.000110461
6129	0.999720142
6130	1.000068884
6131	1.000444719
6132	1.000102196
6133	1.00052271
6134	1.000413613
6135	1.000161647
6136	0.99968598
6137	1.000225782
6138	1.000352357
6139	0.999735345
6140	1.000666136
6141	0.999987432
6142	0.99976414
6143	1.000150223
6144	1.000110298
6145	0.999878381
6146	1.000445082
6147	1.000232671
6148	1.000252642
6149	0.999881274
6150	0.999796336
6151	1.00040075
6152	1.000652719
6153	1.000316027
6154	0.999750158
6155	0.999837158
6156	0.999765397
6157	0.99996326
6158	0.999941157
6159	1.000117786
6160	1.000389312
6161	1.000573466
6162	1.00005554
6163	1.000186212
6164	0.999752146
6165	0.999873854
6166	0.999836201
6167	1.000504463
6168	1.000031452
6169	1.000314988
6170	1.000391011
6171	0.999808706
6172	0.999838609
6173	1.000413246
6174	1.000008154
6175	1.000090599
6176	1.000239795
6177	1.000297571
6178	1.000008596
6179	1.000271316
6180	0.999966653
6181	1.000136171
6182	1.000297715
6183	1.000510261
6184	1.000168251
6185	0.99985225
6186	0.999801478
6187	0.999919553
6188	1.000305378
6189	0.999768442
6190	0.999795853
6191	1.000243271
6192	1.000560394
6193	1.000599957
6194	1.000578593
6195	0.999687835
6196	1.000044584
6197	1.000400852
6198	1.000238902
6199	1.000338319
6200	1.000635785
6201	1.000365194
6202	1.000062509
6203	1.000374986
6204	1.000291798
6205	1.000508467
6206	1.000501272
6207	0.999944082
6208	1.000175124
6209	1.000434455
6210	0.999830286
6211	0.999819461
6212	1.000131068
6213	0.999873372
6214	1.000621749
6215	1.000413441
6216	0.999920884
6217	1.000095905
6218	1.00016115
6219	1.000527617
6220	1.000378323
6221	1.000268777
6222	1.000263459
6223	0.999914225
6224	1.000035715
6225	0.999982143
6226	1.000311672
6227	0.999916332
6228	0.999677287
6229	1.00055571
6230	0.999689789
6231	1.000432245
6232	1.000082859
6233	1.000203223
6234	1.0001769
6235	1.000347357
6236	0.999935522
6237	0.999867792
6238	0.999993382
6239	1.000027646
6240	1.000426415
6241	0.999784337
6242	1.000232365
6243	1.000275816
6244	0.999835183
6245	0.999908662
6246	1.000007505
6247	0.99985872
6248	1.000504451
6249	1.000153274
6250	0.999711312
6251	1.000516355
